0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.3575396308345868,-0.7219304456696741,1.9353103545923014,0.013772067259819831,1.2217308270430074,0.5273883311602496,1.442363897107133,1.559625734730109,0.7013612968893812,-1.172410631817875,-0.31821127479239686,-0.5027081217641871,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.9488298560181938,-0.7219304456696741,0.08812231145062042,0.5960846189949544,0.6375553057402326,0.5273883311602496,-0.49790678787399,1.559625734730109,1.4407913742612641,-1.2496702435484934,1.342402055814967,-1.0793788924290388,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.2365246585075475,-0.7219304456696741,-0.8966536711855739,0.16610439689934076,-0.6723416627923029,1.7811221464886478,-0.66455069939874,1.559625734730109,-1.5169289352262671,0.8002110998181858,-0.19041747228932615,-1.2828185263208303,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8159936754412489,-0.7219304456696741,-0.22223566178028661,-0.26769521844582433,0.018304067441638816,-0.7263454841681486,0.791789730127745,1.559625734730109,0.7013612968893812,0.8002110998181858,0.3374613008929901,0.2389143014278854,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9789547279705093,-0.7219304456696741,-0.7328591647205174,-0.5666813527636635,0.35171504564623757,-0.7263454841681486,-0.9485504681283002,1.559625734730109,-1.1125644685884697,-1.2496702435484934,-0.8051620743780707,-0.8187298408576125,0.5468596409751262,0.4531403590248738,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.78989860347082,-0.7219304456696741,-0.7865730645356592,-1.33073507636208,-0.7437984033983748,1.7811221464886478,1.4627724773491093,1.559625734730109,0.7013612968893812,-0.8800603706643766,-1.2347983835540588,-1.2116825978513495,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.324479281792918,-0.7219304456696741,-0.24824887816808272,-0.5743065045177993,0.8001322112786904,1.7811221464886478,-0.9515056857150208,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.8115589248669324,0.8611357037802789,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4692142620406268,1.452090832580453,-0.9051100669133119,-1.33073507636208,0.2578420240165654,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,-0.7887352607168289,-0.13180714265634919,1.0,0.0,0.0,0.0,1.0,0.0,0.4391255366373824,0.5608744633626176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.048147837696777496,-0.7219304456696741,-0.8889844804854456,0.06643097201553162,0.5303651848514399,-0.7263454841681486,1.9305974762659304,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-1.2057044540099535,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13603841926498983,0.8639615807350102,1.0,0.0,0.0,0.0,0.0,0.0,0.13603841926498983,0.8639615807350102,0.0,0.0,1.0,0.0,0.0,0.0
0.05452852607499825,0.928876331320195,-1.0236470692909645,1.4635970203931432,1.2594824514315055,1.7811221464886478,-0.42232845702498856,-0.6411794687223781,0.7013612968893812,0.8002110998181858,0.333895687088245,1.2521655007988859,0.0,1.0,0.0,0.0,0.5186666234643351,0.4813333765356649,0.0,0.0,1.0,0.0,0.5186666234643351,0.0,0.4813333765356649,0.0,0.4813333765356649,0.5186666234643351,0.0,0.0,0.0,0.0,0.5186666234643351,0.4813333765356649,0.0
-0.8990165045150674,-0.7219304456696741,1.8212409877726987,0.06643097201553162,0.2578420240165654,0.5273883311602496,1.4627724773491093,-0.6411794687223781,-0.0380687804825016,0.5904563203868403,0.8980679232162416,-1.2363107305110166,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10232532732204336,0.8976746726779566,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.586743433263806,1.452090832580453,0.346535689221525,0.06643097201553162,0.5840272518556097,-0.31806578717365397,-0.16169211464867958,1.559625734730109,-1.5169289352262671,0.8002110998181858,0.10766154382793802,-0.4915094621912013,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6743489790234689,0.3256510209765311,0.0,0.0,1.0,0.0,0.0,0.0
-0.35342699929383004,-0.7219304456696741,2.4139259996609623,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,0.015064658682880178,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.2588311564237635,-0.7219304456696741,1.3470929782620882,0.06643097201553162,-0.7437984033983748,0.5273883311602496,0.921284280016513,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.2681526037665587,0.4181162176442803,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.32293314707155,-0.7219304456696741,1.6466635621787562,0.8030625452166896,-0.21570085573370956,-0.7263454841681486,-0.41769004893477146,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.8281669143904932,0.9170226972158313,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4727673392460874,0.5272326607539126,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.742697820626058,-0.7219304456696741,1.4960930330806774,-0.7832439688442244,-0.3512972918970947,-0.7263454841681486,-0.49099366944890155,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.9868395965064236,-0.8961497051833877,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3918582964090789,0.6081417035909211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6435839119106121,1.452090832580453,0.17515243027107052,0.5427056466579631,1.6009278860881189,-0.7263454841681486,0.921284280016513,1.559625734730109,-0.0380687804825016,-1.2496702435484934,1.2976216611030056,-0.27560719602512945,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3408862355304735,0.6591137644695265,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1548152202268658,1.452090832580453,-0.7091257424259738,-1.33073507636208,0.14877007845796816,-0.7263454841681486,-0.7031803119812758,1.3199727626994529,0.7818802884716617,-1.2496702435484934,-1.4461378336691575,-1.2446193059664388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8911066860189609,0.0,0.10889331398103907,0.0,0.0,1.0,0.0,0.0,0.0
-0.13519119720533507,-0.7219304456696741,0.6358709639961724,0.06643097201553162,1.2594824514315055,0.5273883311602496,-0.16169211464867958,1.559625734730109,1.4407913742612641,0.8002110998181858,0.8980679232162416,-0.1546697691067175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8810776139132948,0.3650801934553894,-0.7865730645356592,0.06643097201553162,1.2594824514315055,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-0.22834556153140229,0.3099488951025182,-0.4162604754648034,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.614825088349094,-0.27987140492492346,0.5955762813067274,0.06643097201553162,-0.1494991652753887,1.2712611131141962,-0.9233895210467187,1.559625734730109,-0.0380687804825016,-1.2496702435484934,-0.27403495522645793,-1.2651138152641306,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40667406999858313,0.5933259300014169,0.0,0.0,1.0,0.0,0.0,0.0
-1.1018732365633772,1.452090832580453,-0.04750672096364894,0.06643097201553162,1.212425405365193,1.7222217583972217,2.5203097679717406,-0.6411794687223781,-0.0380687804825016,0.7039077177210493,0.8980679232162416,0.20113446330259993,0.04697997882110083,0.9530200211788992,0.0,1.0,0.0,0.0,0.04697997882110083,0.0,0.9530200211788992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6463007619275177,1.452090832580453,0.17241011630899788,0.06643097201553162,0.2578420240165654,-0.7263454841681486,0.921284280016513,1.559625734730109,0.6680282079151364,-0.17852582705134812,-0.27403495522645793,0.265910959974735,1.0,0.0,0.0,0.47746028326794676,0.5225397167320532,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.47746028326794676,0.0,0.5225397167320532,0.0,0.0,1.0,0.0,0.0
0.863398302581381,-0.4837474142675834,2.2580848245514824,0.06643097201553162,0.2578420240165654,0.8021033247012375,-0.28034164361091873,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.27403495522645793,1.5515264157940283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21911747946993843,0.7808825205300616,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8310240970034192,-0.7219304456696741,-0.5048235970193988,0.06643097201553162,-0.20187435163476009,1.7811221464886478,1.2586907534131764,1.559625734730109,0.3619898958225567,-1.2496702435484934,0.26391746005175043,-0.36110485835715644,0.0,1.0,0.0,0.5410365206227014,0.45896347937729864,0.0,0.0,0.5410365206227014,0.45896347937729864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0739019914921462,1.452090832580453,2.067870567943842,0.1790601534181937,-2.666334423689399,-0.7263454841681486,0.9649350489967583,1.559625734730109,0.7013612968893812,0.6349648444113414,0.8980679232162416,-0.3160854069818723,1.0,0.0,0.0,0.0,1.0,0.0,0.08061259542732735,0.9193874045726727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.78989860347082,1.452090832580453,1.702703985395046,0.06643097201553162,1.2594824514315055,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,-0.0380687804825016,-0.8886954222165455,-0.06763294639914402,0.6425273538318766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8239045286694053,0.17609547133059467,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.22857736910654813,1.452090832580453,2.1514901689019537,0.36536448228215135,0.2578420240165654,-0.7263454841681486,-0.16169211464867958,1.559625734730109,1.1243788349182602,-1.2496702435484934,-0.023255294316899433,0.29530716412196156,0.2139570386882369,0.7860429613117631,0.0,0.0,0.7860429613117631,0.2139570386882369,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2139570386882369,0.0,0.7860429613117631,0.0,0.0,1.0,0.0,0.0
-0.7884768443856532,1.452090832580453,-1.0159246397699584,0.06643097201553162,1.2594824514315055,-0.7263454841681486,2.5245828005438833,1.559625734730109,-0.7678644035596418,-1.2496702435484934,0.8980679232162416,-0.36478258567042277,0.0,1.0,0.0,0.0,0.013029567757083749,0.9869704322429163,0.0,0.9869704322429163,0.013029567757083749,0.9869704322429163,0.013029567757083749,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9869704322429163,0.013029567757083749,0.0,0.0
-0.78989860347082,1.452090832580453,0.2802599568632145,0.06643097201553162,0.2578420240165654,1.7811221464886478,-0.7031803119812758,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-1.4128734381851118,-1.3501326409110996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9858099506042328,0.01419004939576718,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.8996940414801557,0.17962707683547485,-0.7663496594147929,0.06643097201553162,1.0885942077376622,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.08808418199585655,-1.2496702435484934,-0.27403495522645793,-0.4595651592203745,0.0,1.0,0.0,0.8293916269585125,0.17060837304148746,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0665948433163175,-0.7219304456696741,-0.8733566837237359,-0.9564658775151567,-0.010474802560056284,1.7811221464886478,-1.244668509313872,-0.6411794687223781,0.5032846953410898,-1.2496702435484934,-1.1321579700800593,-1.2008280990112252,1.0,0.0,0.0,0.2678773931570442,0.0,0.7321226068429558,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.9198189487778645,-0.020853212234091534,-0.7444875619828492,0.06643097201553162,0.9038589758971142,-0.7263454841681486,-0.16169211464867958,-0.6411794687223781,0.22445925535996494,-1.2496702435484934,-0.27403495522645793,-0.5063787996466836,0.0,1.0,0.0,0.6449589435480417,0.35504105645195827,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9648558110986579,-0.7219304456696741,-0.2071430854032762,0.06643097201553162,0.2578420240165654,1.7811221464886478,2.167621622309904,1.559625734730109,1.4407913742612641,0.8002110998181858,-1.0925274726615486,-1.0458531263169648,0.30168884277242725,0.6983111572275728,0.0,0.0,1.0,0.0,0.0,0.6983111572275728,0.30168884277242725,1.0,0.0,0.0,0.0,0.0,0.30168884277242725,0.0,0.6983111572275728,0.0,0.0,1.0,0.0,0.0,0.0
-1.6654574081173372,-0.7219304456696741,-0.33726900574936663,0.06643097201553162,0.2578420240165654,-0.7263454841681486,-0.4891809673685312,1.559625734730109,-0.6402474892186436,-1.2496702435484934,-0.982915829863628,-0.83299529146842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3952059263099702,0.0,0.6047940736900298,0.0,0.0,1.0,0.0,0.0,0.0
1.496437515705201,1.452090832580453,-0.6736195347628071,0.0006199746138917384,1.2123019780421562,-0.7263454841681486,-0.1871979436724055,1.559625734730109,0.7013612968893812,-1.1531142644516454,-0.27403495522645793,-0.4282962182290726,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9528967959978275,0.047103204002172494,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5788530858779795,1.452090832580453,0.5641996781801923,0.02039809711890639,0.2578420240165654,1.7811221464886478,0.41547725096703503,-0.6411794687223781,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.05483286442109886,0.032947318573965156,0.9670526814260348,0.0,0.0,0.0,1.0,0.0,0.032947318573965156,0.9670526814260348,0.0,1.0,0.0,0.0,0.0,0.0,0.9670526814260348,0.0,0.032947318573965156,0.0,0.0,1.0,0.0,0.0
-0.11572660117090175,1.452090832580453,-0.3758594185254444,0.06643097201553162,0.6512801495041642,-0.7263454841681486,1.6754656709355746,-0.6411794687223781,-0.6189558445582951,0.8002110998181858,0.8980679232162416,0.5443487705051745,0.0,1.0,0.0,0.0,0.3927937758093434,0.6072062241906566,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0195792128696992,-0.7219304456696741,0.5816069840270031,-1.1270588733043292,-0.7437984033983748,0.7101552567148137,-0.31956634894081115,1.559625734730109,-0.885291564927882,0.8002110998181858,-0.27403495522645793,-1.2736924371867604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.10035343864282131,-0.7219304456696741,0.6199212423547106,0.06643097201553162,0.7124084025351327,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,0.8691460843435519,-1.2496702435484934,-0.27403495522645793,0.01560269983678561,0.0,1.0,0.0,0.0,0.7730890416974662,0.22691095830253383,0.0,0.0,1.0,0.22691095830253383,0.7730890416974662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22691095830253383,0.7730890416974662,0.0,0.0
-1.4631560049240495,1.452090832580453,1.2653024391740402,-0.3666904152000851,0.9489739818641499,0.5273883311602496,-0.32955342180104985,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-0.27403495522645793,-0.7228252029685536,0.0,1.0,0.0,0.0,0.3099999371717893,0.6900000628282107,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6900000628282107,0.0,0.3099999371717893,0.0,0.0,1.0,0.0,0.0,0.0
-1.5284042116921972,1.452090832580453,-0.996141763540804,-1.0065369055501048,-0.5113779300005814,0.5273883311602496,-0.5775334833202519,1.559625734730109,1.4407913742612641,0.8002110998181858,-0.0020604038581200634,-1.3404938352896285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1399098261270941,-0.7219304456696741,-0.07535105026974344,1.4635970203931432,1.3431501766948182,1.7811221464886478,-0.16169211464867958,1.559625734730109,-0.0380687804825016,-1.2496702435484934,0.8980679232162416,-0.4866287155076353,0.0,1.0,0.0,0.0,0.5417653496071662,0.45823465039283384,0.0,0.45823465039283384,0.5417653496071662,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7320052155037369,-0.48425430916050377,-0.9089197946689175,-1.33073507636208,-0.7437984033983748,-0.7263454841681486,-1.1262714871734847,-0.6411794687223781,-1.5169289352262671,-0.8014613112184704,-1.4461378336691575,-1.1819693800961044,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.21865115938559376,0.7813488406144062,1.0,0.0,0.0,0.0,0.0,0.0,0.21865115938559376,0.7813488406144062,0.0,0.0,1.0,0.0,0.0,0.0
1.3707273787924201,1.452090832580453,0.23304404290005576,0.06643097201553162,0.29773958114574883,-0.6764064889431365,-0.16169211464867958,-0.5535165220883613,0.7308144349092984,-1.2496702435484934,0.8980679232162416,0.7792962399114809,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03983221527125458,0.9601677847287454,0.0,0.9601677847287454,0.0,0.03983221527125458,0.0,0.0,0.0,0.0,0.9601677847287454,0.03983221527125458
-0.2701068540177887,1.452090832580453,1.2005313474085457,1.1332777222876969,-1.9822475933236392,-0.7263454841681486,-0.8311994557924094,1.559625734730109,-1.5169289352262671,-1.2496702435484934,-0.5511446091320514,-0.0012556248751915966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23642093113342744,0.7635790688665726,0.0,0.0,1.0,0.0,0.0
2.2036832543658535,-0.7219304456696741,0.6358709639961724,1.261297135818579,0.2578420240165654,0.34585643205442873,-0.7031803119812758,1.559625734730109,1.4407913742612641,0.8002110998181858,0.7283556135778763,0.2942847681784617,0.14479301498163,0.85520698501837,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.85520698501837,0.0,0.0,0.14479301498163,0.0,0.85520698501837,0.0,0.14479301498163,0.0,0.0,0.85520698501837,0.0,0.14479301498163,0.0
-0.6149755911425402,1.452090832580453,-0.8336246318188999,-0.48815410279223326,0.8618956134078958,-0.7263454841681486,-0.9181163052899661,-0.6411794687223781,1.4407913742612641,-1.2496702435484934,0.432818453922054,-0.69114803975602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39693569382948346,0.6030643061705165,0.0,1.0,0.0,0.0,0.0
1.3385795613336486,1.452090832580453,-0.9665917105473277,-0.16353161856067477,-0.4140740620694845,-0.7263454841681486,-1.244668509313872,-0.6411794687223781,0.2053400202679243,0.8002110998181858,-0.27403495522645793,-0.08171986762030081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8354078308421259,0.0,0.0,0.1645921691578741,0.0,1.0,0.0,0.0,0.1645921691578741,0.0,0.8354078308421259,0.0,0.0
-0.4540450839643907,1.452090832580453,0.415117540548835,0.06643097201553162,0.4737748079477683,1.7811221464886478,0.14632896071944235,-0.6411794687223781,-0.9369045595006814,-1.2496702435484934,-0.27403495522645793,-0.08545991746134657,0.0,1.0,0.0,0.0,0.21557914199658235,0.7844208580034177,0.0,0.0,1.0,0.21557914199658235,0.7844208580034177,0.0,0.0,0.0,0.0,0.7844208580034177,0.0,0.21557914199658235,0.0,0.21557914199658235,0.7844208580034177,0.0,0.0
0.8022675104549718,1.452090832580453,2.161328789044341,0.06643097201553162,1.2594824514315055,1.3084826246857688,1.0545060343128827,1.559625734730109,1.4407913742612641,-0.47689461443483483,-0.27403495522645793,1.2161493497934743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6230144580737199,0.0,0.3769855419262801,0.0,0.0,0.0,1.0,0.0
-0.8990165045150674,-0.7219304456696741,-0.1938880526473961,0.06643097201553162,1.2594824514315055,1.7811221464886478,-0.7031803119812758,1.559625734730109,-0.0380687804825016,-0.11815562151189063,-0.27403495522645793,-1.3310513849765828,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5519903021207211,0.4480096978792789,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1564961267192618,-0.7219304456696741,1.6795600057521094,-0.20636133699219195,1.0639152850898306,-0.7263454841681486,0.8155604000078954,1.559625734730109,0.7013612968893812,0.8002110998181858,-0.27403495522645793,0.16813227119558616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.19524687801030516,0.8047531219896948,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07801899071939904,-0.7219304456696741,0.15626352727538007,1.3992481150837839,0.21170973709720123,-0.7263454841681486,2.5208096940427556,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,2.016187570943223,1.2066676434964851,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1532816294493973,-0.7219304456696741,2.3911762930972547,-0.2017141386571688,0.0656064743656769,0.5273883311602496,-0.2656149180765994,1.559625734730109,-0.0380687804825016,0.8002110998181858,-0.49898578080997813,1.487231390407724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8080792823558299,0.19192071764417007,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3340162205769019,-0.7219304456696741,-0.2913387300416934,0.31497021934641206,-0.5656184667938691,-0.7263454841681486,-0.6068559923630928,-0.6411794687223781,-0.0380687804825016,-1.2496702435484934,-1.237634651430525,-1.0824908422400652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1212669102835398,1.452090832580453,2.1193240456744666,0.7855294475137881,-2.2315513399912694,-0.7263454841681486,1.1999793840482211,1.559625734730109,0.7013612968893812,0.8002110998181858,1.5013300723315806,0.03814107338450029,1.0,0.0,0.0,0.0,1.0,0.0,0.514683617121439,0.48531638287856105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4985956274458628,1.452090832580453,-0.5722255144575662,-0.2014400744770335,0.06580295334743325,0.5273883311602496,-0.2655087012679193,-0.6411794687223781,-0.0380687804825016,0.8002110998181858,-0.49875586439110475,0.9340350436656505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0341630367358232,-0.7219304456696741,1.8212409877726987,1.4635970203931432,2.006885425634653,-0.7263454841681486,-0.16169211464867958,1.559625734730109,-0.0380687804825016,0.8002110998181858,2.070170801658941,-0.4603851505682612,0.25382107815669486,0.7461789218433051,0.0,0.7461789218433051,0.25382107815669486,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7950558622082478,1.452090832580453,-0.07336315596200346,0.06643097201553162,-0.4975877348299877,0.2192112324428428,1.329670650148279,-0.6411794687223781,-1.5169289352262671,-1.2496702435484934,0.6099563160628705,-0.2629451424556377,0.0,1.0,0.0,0.245807439306153,0.754192560693847,0.0,0.0,0.754192560693847,0.245807439306153,0.0,0.245807439306153,0.0,0.754192560693847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.245807439306153,0.754192560693847,0.0
-1.3142678191989094,-0.28412125948039996,1.6780135343982374,-1.33073507636208,1.2594824514315055,-0.7263454841681486,-0.7031803119812758,-0.6411794687223781,-1.0753149681719671,-0.025408126361887495,-0.27403495522645793,-1.3583952964515955,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40276439846225187,0.5972356015377481,0.0,0.0,1.0,0.0,0.0,0.0
-0.9966380487710924,-0.7219304456696741,1.7151927123490889,-1.1835335701855034,0.36337205728214605,-0.7263454841681486,1.5198221589648013,1.559625734730109,-0.7774988578543844,-1.2496702435484934,-1.3226483534452327,-1.2652645859967528,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6811189100939188,1.452090832580453,0.3986395012880418,1.4629783812022246,1.2590389436434892,1.7811221464886478,-0.16169211464867958,-0.6411794687223781,1.4407913742612641,0.8002110998181858,-0.27403495522645793,-0.534100009952345,1.0,0.0,0.0,0.0,0.9995572185627921,0.0004427814372078842,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9995572185627921,0.0004427814372078842,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.352998787808526,-0.7219304456696741,-0.529398518163362,0.2042151611835561,0.2578420240165654,-0.7263454841681486,1.3025728096714648,-0.6411794687223781,-1.371088326265808,-1.2496702435484934,-0.27403495522645793,-0.43275674804863945,0.0,1.0,0.0,0.9013830966419349,0.09861690335806506,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
